,value,is_anomaly
43542,0.7729467130384027,0
43543,0.8394338108325025,0
43544,0.8281854220881874,0
43545,0.8297358756718632,0
43546,0.819247513194056,0
43547,0.8362112994625095,0
43548,0.8693180436315879,0
43549,0.9268976335822167,0
43550,0.9509752657051828,0
43551,0.9999513583189436,0
43552,0.9317922027385267,0
43553,0.8421699053919304,0
43554,0.6273560814261742,0
43555,0.5203747841525403,0
43556,0.3263552788384367,0
43557,0.3321010774132354,0
43558,0.274643091665248,0
43559,0.2818177396210813,0
43560,0.2877155434491816,0
43561,0.3487000510737651,0
43562,0.46504487195077465,0
43563,0.6137972128316755,0
43564,0.7838910912761146,0
43565,0.9164396721550697,0
43566,0.9578763042050734,0
43567,0.9562346474694166,0
43568,0.9203918087409101,0
43569,0.9518568961743318,0
43570,0.9223678770338303,0
43571,1.0005289782814895,0
43572,0.9888853758785904,0
43573,0.995299997567916,0
43574,0.9959080185811222,0
43575,1.0892696451589368,0
43576,1.121373154656225,0
43577,0.942189362064353,0
43578,0.6611012476591192,0
43579,0.47489481236471537,0
43580,0.34435270082934066,0
43581,0.30464892866697474,0
43582,0.2716637887005375,0
43583,0.2799936765814627,0
43584,0.2749471021718511,0
43585,0.38469489505557314,0
43586,0.4910073692146801,0
43587,0.6532577765887589,0
43588,0.7835870807695114,0
43589,0.8882578981929616,0
43590,0.917746917333463,0
43591,0.9243743463774109,0
43592,0.8963445776686043,0
43593,0.9242223411241093,0
43594,0.9652637595155289,0
43595,0.8987462606707688,0
43596,0.9754177104360727,0
43597,1.0066699905148722,0
43598,1.0261266629374712,0
43599,1.028558746990296,0
43600,1.0396855315319697,0
43601,0.9079881800715033,0
43602,0.6428302162122723,0
43603,0.45616776515796387,0
43604,0.34532553445047065,0
43605,0.3099387114818688,0
43606,0.24986623537709465,0
43607,0.28291217744485253,0
43608,0.2723630128657247,0
43609,0.37013279178928427,0
43610,0.49137218182260384,0
43611,0.6349259430405915,0
43612,0.7851375343531872,0
43613,0.8771311136512878,0
43614,0.8753070506116691,0
43615,0.8872850645718316,0
43616,0.8805056302745823,0
43617,0.8631466303475448,0
43618,0.8767054989420435,0
43619,0.88321132378335,0
43620,0.93407228153805,0
43621,0.9071065496023543,0
43622,0.9495768173748085,0
43623,0.992259892501885,0
43624,0.9890677821825523,0
43625,0.8649098912858428,0
43626,0.6421613930977454,0
43627,0.44458496485638543,0
43628,0.31446846803025513,0
43629,0.2859522825108836,0
43630,0.2419011601040932,0
43631,0.2666476153415862,0
43632,0.26260427560376487,0
43633,0.3840260719410463,0
43634,0.47401318189556635,0
43635,0.6188133861906268,0
43636,0.7674441228688864,0
43637,0.8270605832137559,0
43638,0.8700172677967751,0
43639,0.8455748230658852,0
43640,0.8618697862198118,0
43641,0.8152041734562346,0
43642,0.8533574920349247,0
43643,0.8502261838169127,0
43644,0.8561847897463337,0
43645,0.847125276649561,0
43646,0.8745774253958217,0
43647,0.9476919522338693,0
43648,0.9466279154607584,0
43649,0.857492034924727,0
43650,0.6674854682977844,0
43651,0.4508475812924095,0
43652,0.33359072889559066,0
43653,0.28497944888975363,0
43654,0.2718765960551597,0
43655,0.27658875890750784,0
43656,0.26488435440328817,0
43657,0.36311014908675243,0
43658,0.4575662134883382,0
43659,0.6377532407520005,0
43660,0.7550708952501399,0
43661,0.8772223168032688,0
43662,0.875094243257047,0
43663,0.856701607607559,0
43664,0.8689228299730039,0
43665,0.8457876304205074,0
43666,0.826087749592626,0
43667,0.80495901938371,0
43668,0.8309519176982757,0
43669,0.7397487657173433,0
43670,0.7616071211421067,0
43671,0.7844687112386605,0
43672,0.7699066079723715,0
43673,0.7430624802393171,0
43674,0.5756438942529855,0
43675,0.5035326020867281,0
43676,0.3810467689763358,0
43677,0.31164117031884625,0
43678,0.31735656784298466,0
43679,0.32155191283410756,0
43680,0.27747038937665686,0
43681,0.2864995014227692,0
43682,0.34903446263102855,0
43683,0.47580684388452466,0
43684,0.6103010920057398,0
43685,0.7153367220371136,0
43686,0.7167351703674879,0
43687,0.7361918427900869,0
43688,0.7502067271444901,0
43689,0.7224201668409661,0
43690,0.7243962351338863,0
43691,0.7148199041758884,0
43692,0.7171911861273926,0
43693,0.7142422842133425,0
43694,0.7580805992655106,0
43695,0.7715178636573681,0
43696,0.7758652139017925,0
43697,0.704027531191478,0
43698,0.64359024247878,0
43699,0.5346632779628864,0
43700,0.40129386871610284,0
43701,0.3758481893134227,0
43702,0.34204222097915704,0
43703,0.3898022715665054,0
43704,0.33690444341756454,0
43705,0.2966230512926527,0
43706,0.3509801298732884,0
43707,0.4817654498139456,0
43708,0.5916956490016295,0
43709,0.7054259795218523,0
43710,0.8107048179585087,0
43711,0.8283678283921493,0
43712,0.8213755867402778,0
43713,0.8145961524430285,0
43714,0.7957475010336358,0
43715,0.8642106671206558,0
43716,0.8561239876450131,0
43717,0.9203614076902498,0
43718,0.9908918452221709,0
43719,1.1559695503076586,0
43720,1.102494102196172,0
43721,1.2022399494126517,0
43722,1.7481516161198531,1
43723,1.6250577619962547,1
43724,1.514276333390082,1
43725,1.4459651725563636,1
43726,0.8998710995452003,0
43727,0.4721283167546271,0
43728,0.35326020867281177,0
43729,0.4225138020769998,0
43730,0.5487693654692707,0
43731,0.6754809446214461,0
43732,0.8461524430284311,0
43733,0.9758737261959773,0
43734,1.0196512391468249,0
43735,1.0122029817350489,0
43736,1.005666755843082,0
43737,1.0485930393754408,0
43738,1.0686881338619063,0
43739,1.0244850062018145,0
43740,1.05534207262203,0
43741,1.0220225210983291,0
43742,1.0566493178004233,0
43743,1.1548447114332272,0
43744,1.1998990685118078,0
43745,1.0125373932923123,0
43746,0.68955663107717,0
43747,0.5578288785660432,0
43748,0.4326373519468833,0
43749,0.4129070700683416,0
43750,0.35949242405817544,0
43751,0.34651117542622273,0
43752,0.3773986428970985,0
43753,0.46343361626577817,0
43754,0.5687732568037551,0
43755,0.6971264926915874,0
43756,0.8768271031446847,0
43757,0.9618892428922344,0
43758,0.9991305299511152,0
43759,0.9917734756913199,0
43760,1.0004377751295086,0
43761,0.9900102147530219,0
43762,1.000772186686772,0
43763,1.0019274266118638,0
43764,1.069812972736338,0
43765,1.0180399834618286,0
43766,1.0770180217428316,0
43767,1.2715847459688208,0
43768,1.2239158985334533,0
43769,1.0421176155847947,0
43770,0.7253690687550162,0
43771,0.5322007928594013,0
43772,0.41494394046258243,0
43773,0.34231583043509983,0
43774,0.3265680861930588,0
43775,0.3388501106598244,0
43776,0.3653902278862758,0
43777,0.43020526789405844,0
43778,0.5962558066006761,0
43779,0.700409806162901,0
43780,0.8592856969136854,0
43781,0.9756001167400346,0
43782,0.9914390641340565,0
43783,0.9882469538147238,0
43784,0.9851156455967118,0
43785,1.0069131989201547,0
43786,0.9956952112265001,0
43787,0.007478658462436462,1
43788,1.0577437556241944,0
43789,1.0232993652260622,0
43790,1.062972736337768,0
43791,1.1598608847921785,0
43792,1.157367998638033,0
43793,0.9928071114137705,0
43794,0.7083140793345818,0
43795,0.5957997908407715,0
43796,0.4023275044385534,0
43797,0.3525913855582849,0
43798,0.3308546343361627,0
43799,0.3355059950871902,0
43800,0.3536554223313958,0
43801,0.4800325899263079,0
43802,0.5796872339908068,0
43803,0.6987681494272442,0
43804,0.8918756232215386,0
43805,0.976907361918428,0
43806,0.9274144514434419,0
43807,1.0281331322810516,0
43808,1.010834934455335,0
43809,1.0000729625215847,0
43810,1.0062443758056279,0
43811,1.0196208380961647,0
43812,1.0185872023737141,0
43813,1.0039642970061047,0
43814,1.0340613371598122,0
43815,1.0957146678989227,0
43816,1.111006396381059,0
43817,0.9444998419145366,0
43818,0.7121142106671207,0
43819,0.5925164773694579,0
43820,0.4022667023372328,0
43821,0.3598268356154389,0
43822,0.2961366344820877,0
43823,0.34198141887783645,0
43824,0.3474840090473527,0
43825,0.43610307172215873,0
43826,0.574427852226573,0
43827,0.7230889899554929,0
43828,0.8989286669747307,0
43829,1.031082034195102,0
43830,1.0316900552083081,0
43831,1.0540348274436364,0
43832,1.0139054405720263,0
43833,1.0079468346426053,0
43834,0.999312936255077,0
43835,0.9935975387309386,0
43836,0.9676046404163728,0
43837,0.931822603789187,0
43838,0.847125276649561,0
43839,0.9336770678794659,0
43840,0.9471143322713234,0
43841,0.7960515115402389,0
43842,0.6463263370382081,0
43843,0.5576160712114211,0
43844,0.43221173723763895,0
43845,0.3960952890531897,0
43846,0.34596395651433715,0
43847,0.345751149159715,0
43848,0.3362964224043583,0
43849,0.3750273609455943,0
43850,0.400625045601576,0
43851,0.5263637911326216,0
43852,0.6716808132889073,0
43853,0.7940146411459981,0
43854,0.7975107619719338,0
43855,0.8053846340929542,0
43856,0.8151737724055744,0
43857,0.8047158109784275,0
43858,0.7620935379526717,0
43859,0.7701802174283143,0
43860,0.7932546148794902,0
43861,0.818365882724907,0
43862,0.8389169929712771,0
43863,0.8326847775859134,0
43864,0.8131065009606733,0
43865,0.7665320913490771,0
43866,0.6681846924629715,0
43867,0.5548799766519931,0
43868,0.42372984410341225,0
43869,0.398375367852713,0
43870,0.3489432594790476,0
43871,0.3301250091203152,0
43872,0.3113067587615828,0
43873,0.29379575358124377,0
43874,0.3410693873580271,0
43875,0.4405720261692244,0
43876,0.5889595544422015,0
43877,0.7662888829437946,0
43878,0.8445107862927743,0
43879,0.8789247756402462,0
43880,0.9171388963202569,0
43881,0.884092954252499,0
43882,0.8951285356421919,0
43883,0.9123963324172484,0
43884,0.933281854220882,0
43885,1.0214753021864436,0
43886,1.0988459761169347,0
43887,1.1033453316146606,0
43888,1.0730050830556705,0
43889,0.9454422744850063,0
43890,0.7087700950944865,0
43891,0.6205158450276042,0
43892,0.407374078848165,0
43893,0.38128997738161835,0
43894,0.3435318724615123,0
43895,0.34769681640197486,0
43896,0.39846657100469396,0
43897,0.4837719191575261,0
43898,0.5436619889583384,0
43899,0.7005618114162026,0
43900,0.8733613833694093,0
43901,1.0094060850743003,0
43902,1.0391687136707446,0
43903,1.0374054527324466,0
43904,1.101521268575042,0
43905,1.0553116715713695,0
43906,1.0963834910134496,0
43907,1.1718997008536616,0
43908,0.0,0
43909,0.5220061412487204,0
43910,0.5424769703172976,0
43911,0.641419310815421,0
43912,0.39576936199249385,0
43913,0.4674172637325143,0
43914,0.7301262367792559,0
43915,0.8393039918116679,0
43916,0.5970658478335037,0
43917,0.668713749573524,0
43918,0.7915387239849877,0
43919,0.6925963834868643,0
43920,0.7096554077106786,0
43921,0.8358921869669051,0
43922,0.8017741385192764,0
43923,0.6584783350392355,0
43924,0.5458887751620605,0
43925,0.3377686796315249,0
43926,0.22517911975434995,0
43927,0.1705902422381439,0
43928,0.13647219379051512,0
43929,0.12623677925622648,0
43930,0.2012964858410098,0
43931,0.2320027294438757,0
43932,0.25247355851245296,0
43933,0.30023882633913324,0
43934,0.726714431934493,0
43935,0.5629477993858749,0
43936,1.0542476970317294,0
43937,0.6209484817468438,0
43938,0.754008870692596,0
43939,0.668713749573524,0
43940,0.5185943364039575,0
43941,0.4912998976458544,0
43942,0.7710678949164104,0
43943,0.9109518935516884,0
43944,0.8120095530535649,0
43945,0.9007164790173998,0
43946,0.9621289662231316,0
43947,1.1361310133060383,0
43948,0.5049471170249059,0
43949,0.41624019106107113,0
43950,0.3377686796315249,0
43951,0.24223814397816434,0
43952,0.16376663254861815,0
43953,0.167178437393381,0
43954,0.1842374616171954,0
43955,0.37871033776867946,0
43956,0.5800068236096892,0
43957,0.28317980211531885,0
43958,0.36506311838962796,0
43959,0.8427157966564308,0
43960,0.5185943364039575,0
43961,0.94848174684408,0
43962,0.7028317980211528,0
43963,0.5493005800068234,0
43964,0.4503582395086999,0
43965,0.4810644831115658,0
43966,1.0133060388945747,0
43967,0.7471852610030703,0
43968,0.8904810644831112,0
43969,0.9825997952917088,0
43970,0.9655407710678945,0
43971,1.4363698396451716,0
43972,0.586830433299215,0
43973,0.6209484817468438,0
43974,0.28317980211531885,0
43975,0.2627089730467416,0
43976,0.21494370522006132,0
43977,0.17400204708290679,0
43978,0.20812009553053556,0
43979,0.39576936199249385,0
43980,0.45718184919822563,0
43981,0.4708290685772772,0
43982,0.8631866257250081,0
43983,0.641419310815421,0
43984,0.5697714090754006,0
43985,0.4844762879563287,0
43986,0.5663596042306377,0
43987,0.6311838962811325,0
43988,0.808597748208802,0
43989,0.6175366769020809,0
43990,0.9041282838621627,0
43991,0.8870692596383483,0
43992,0.8973046741726369,0
43993,1.2111907198908216,0
43994,0.8768338451040596,0
43995,0.6345957011258953,0
43996,0.6618901398839984,0
43997,0.37871033776867946,0
43998,0.22176731490958707,0
43999,0.167178437393381,0
44000,0.15011941316956662,0
44001,0.16376663254861815,0
44002,0.167178437393381,0
44003,0.19106107130672118,0
44004,0.21153190037529843,0
44005,0.7233026270897301,0
44006,0.6175366769020809,0
44007,0.9962470146707604,0
44008,0.7471852610030703,0
44009,0.6345957011258953,0
44010,0.6755373592630498,0
44011,0.5936540429887408,0
44012,0.6380075059706581,0
44013,0.9280109177755028,0
44014,0.6755373592630498,0
44015,0.6038894575230294,0
44016,0.9450699419993172,0
44017,0.7369498464687816,0
44018,1.119071989082224,0
44019,0.7847151142954619,0
44020,0.5561241896963491,0
44021,0.3718867280791537,0
44022,0.27294438758103023,0
44023,0.17400204708290679,0
44024,0.17741385192766965,0
44025,0.139883998635278,0
44026,0.13647219379051512,0
44027,0.3855339474582052,0
44028,0.44353462981917413,0
44029,0.47424087342204,0
44030,0.5322415557830089,0
44031,0.5424769703172976,0
44032,0.41282838621630824,0
44033,0.44353462981917413,0
44034,0.47424087342204,0
44035,0.5288297509382461,0
44036,0.42647560559535974,0
44037,0.45718184919822563,0
44038,0.4844762879563287,0
44039,0.6925963834868643,0
44040,0.6448311156601839,0
44041,0.5527123848515862,0
44042,1.1122483793926983,0
44043,0.5390651654725347,0
44044,0.6277720914363696,0
44045,0.3718867280791537,0
44046,0.3309450699419992,0
44047,0.25929716820197873,0
44048,0.20812009553053556,0
44049,0.1569430228590924,0
44050,0.17741385192766965,0
44051,0.36165131354486507,0
44052,0.3138860457181848,0
44053,0.47424087342204,0
44054,0.5322415557830089,0
44055,0.559535994541112,0
44056,0.7744796997611733,0
44057,0.7403616513135445,0
44058,0.6653019447287613,0
44059,0.726714431934493,0
44060,1.0474240873422036,0
44061,0.9723643807574203,0
44062,0.641419310815421,0
44063,0.9996588195155233,0
44064,1.0610713067212552,0
44065,0.7437734561583074,0
44066,0.8188331627430907,0
44067,0.8324803821221423,0
44068,0.4605936540429885,0
44069,0.37871033776867946,0
44070,0.42306380075059685,0
44071,0.2763561924257931,0
44072,0.12964858410098937,0
44073,0.14329580348004087,0
44074,0.1842374616171954,0
44075,0.25247355851245296,0
44076,0.44012282497441124,0
44077,0.42647560559535974,0
44078,1.1156601842374612,0
44079,0.5322415557830089,0
44080,0.6618901398839984,0
44081,0.5765950187649264,0
44082,0.7403616513135445,0
44083,0.7949505288297506,0
44084,1.1293074036165127,0
44085,1.2487205731832134,0
44086,0.9109518935516884,0
44087,0.9348345274650286,0
44088,0.6891845786421014,0
44089,0.6721255544182869,0
44090,0.9348345274650286,0
44091,0.6550665301944726,0
44092,0.4640054588877514,0
44093,0.34800409416581357,0
44094,0.2012964858410098,0
44095,0.16376663254861815,0
44096,0.12623677925622648,0
44097,0.139883998635278,0
44098,0.1569430228590924,0
44099,0.3582395087001022,0
44100,0.39918116683725674,0
44101,0.5049471170249059,0
44102,0.69941999317639,0
44103,0.36165131354486507,0
44104,0.6755373592630498,0
44105,0.5117707267144317,0
44106,0.5254179460934832,0
44107,0.7710678949164104,0
44108,0.6857727737973385,0
44109,1.0406004776526778,0
44110,1.1873080859774816,0
44111,0.6618901398839984,0
44112,0.9757761856021832,0
44113,1.0303650631183892,0
44114,0.641419310815421,0
44115,0.7164790174002044,0
44116,0.44353462981917413,0
44117,0.6311838962811325,0
44118,0.3752985329239166,0
44119,0.25588536335721584,0
44120,0.2183555100648242,0
44121,0.3582395087001022,0
44122,0.21494370522006132,0
44123,0.27294438758103023,0
44124,0.3855339474582052,0
44125,0.5834186284544521,0
44126,0.4947117024906173,0
44127,0.726714431934493,0
44128,1.1258955987717498,0
44129,0.7198908222449673,0
44130,0.5424769703172976,0
44131,0.5527123848515862,0
44132,0.5629477993858749,0
44133,0.7949505288297506,0
44134,0.7983623336745135,0
44135,0.6516547253497097,0
44136,1.0269532582736263,0
44137,0.8120095530535649,0
44138,1.200955305356533,0
44139,0.6482429205049468,0
44140,0.5458887751620605,0
44141,0.3889457523029681,0
44142,0.28317980211531885,0
44143,0.18082565677243254,0
44144,0.1705902422381439,0
44145,0.167178437393381,0
44146,0.5390651654725347,0
44147,0.39918116683725674,0
44148,0.3275332650972363,0
44149,0.3684749232343908,0
44150,0.40941658137154535,0
44151,0.6345957011258953,0
44152,0.6618901398839984,0
44153,0.5424769703172976,0
44154,0.6073012623677922,0
44155,0.6209484817468438,0
44156,0.7949505288297506,0
44157,0.8393039918116679,0
44158,0.6380075059706581,0
44159,0.8154213578983278,0
44160,0.5970658478335037,0
44161,0.9348345274650286,0
44162,0.6380075059706581,0
44163,0.8734220402592968,0
44164,0.4605936540429885,0
44165,0.3718867280791537,0
44166,0.279767997270556,0
44167,0.1842374616171954,0
44168,0.11941316956670073,0
44169,0.09894234049812346,0
44170,0.13306038894575223,0
44171,0.5288297509382461,0
44172,0.21494370522006132,0
44173,0.614124872057318,0
44174,0.4025929716820196,0
44175,0.501535312180143,0
44176,0.7198908222449673,0
44177,0.5834186284544521,0
44178,0.8529512111907195,0
44179,0.6960081883316271,0
44180,1.1634254520641414,0
44181,0.8427157966564308,0
44182,0.7062436028659157,0
44183,0.7233026270897301,0
44184,0.8768338451040596,0
44185,1.0269532582736263,0
44186,0.6448311156601839,0
44187,0.8768338451040596,0
44188,0.4844762879563287,0
44189,0.40941658137154535,0
44190,0.4844762879563287,0
44191,0.22859092459911282,0
44192,0.20470829068577268,0
44193,0.1705902422381439,0
44194,0.2012964858410098,0
44195,0.22176731490958707,0
44196,0.3855339474582052,0
44197,0.4776526782668029,0
44198,0.3752985329239166,0
44199,0.41624019106107113,0
44200,0.5254179460934832,0
